run,files,angle,distance,concentrator,pmt1,pmt2,duty,led,ball/temperature,quality,attenuator,date,light,tri_fre,tri_ch01_am,tri_ch01_bias,tri_ch02_am,tri_ch02_bias,weighted_ch0_baseline_mean,weighted_ch0_baseline_sigma,weighted_ch0_dcr,weighted_ch0_dcr_error,weighted_ch0_led,weighted_ch0_led_error,weighted_ch0_trigger_ratio,weighted_ch0_trigger_ratio_error,weighted_ch0_lambda,weighted_ch0_lambda_error,weighted_ch1_baseline_mean,weighted_ch1_baseline_sigma,weighted_ch1_dcr,weighted_ch1_dcr_error,weighted_ch1_led,weighted_ch1_led_error,weighted_ch1_trigger_ratio,weighted_ch1_trigger_ratio_error,weighted_ch1_lambda,weighted_ch1_lambda_error,weighted_test_cali,weighted_test_cali_error,total_ch0_baseline_mean,total_ch0_baseline_sigma,total_ch0_dcr,total_ch0_dcr_error,total_ch0_led,total_ch0_led_error,total_ch0_trigger_ratio,total_ch0_trigger_ratio_error,total_ch0_lambda,total_ch0_lambda_error,total_ch1_baseline_mean,total_ch1_baseline_sigma,total_ch1_dcr,total_ch1_dcr_error,total_ch1_led,total_ch1_led_error,total_ch1_trigger_ratio,total_ch1_trigger_ratio_error,total_ch1_lambda,total_ch1_lambda_error,total_test_cali,total_test_cali_error
117,20,40,1,1,1015,9140,2.0%,---,5.0cm,1,0,2024-11-22 10:35:00,off,100k,10.00,3.00,6.00,3.00,393.39320578172203,0.18345560920523987,5.17982351094568,0.07582495544364946,-1.337914798315997,2.3000507163719344,-2.049501835656034e-05,3.5233620042450366e-05,-2.054109680591336e-05,3.523289739991548e-05,486.58619377174375,0.18472456510143412,6.586575590868783,0.08553211309983669,0.16802651367692764,2.654419822106529,2.573935564898924e-06,4.066206835333615e-05,2.4977893294945213e-06,4.066217198304569e-05,-0.12159960848709203,-1.990509759926422,393.39320578172203,0.18345560920523987,5.195747127172215,0.07594141510394303,-2.4034823335905457,46.588329254400236,-1.8409025226643274e-06,3.568346297058842e-05,-1.840900828183937e-06,3.5683397280932344e-05,486.58619377174375,0.18472456510143412,6.603141161518205,0.08563960435040864,21.380341898533516,53.40692015776841,1.6375874615911086e-05,4.090603566005546e-05,1.63760087019912e-05,4.0906705543136384e-05,-8.895649592458632,-173.85616671185036
118,20,40,1,1,1015,9140,2.0%,365,5.0cm,0,0,2024-11-22 10:40:00,off,100k,10.00,3.00,6.00,3.00,393.1294424295042,0.19038834006815042,4.733531401988729,0.10309114061709614,272.57293142142817,5.224831901645764,0.004175443189666444,8.003725339530048e-05,0.004183981818346908,8.037284021159634e-05,487.0919917097985,0.19037145545432188,6.010635073492396,0.11457361215940487,409.5649587317844,6.006516018099202,0.006273973019788311,9.201158115959744e-05,0.0062935376615869554,9.259249787603669e-05,1.5041981382398868,0.036396091878055085,393.1294424295042,0.19038834006815042,4.768831081151564,0.1034748208511045,5457.316056624214,104.63856574955666,0.004179929577683987,8.014596028611877e-05,0.004188689903540225,8.048237092884639e-05,487.0919917097985,0.19037145545432188,6.047443299080458,0.11492389250015189,8203.18792681751,120.23323472566065,0.006283078988064883,9.20904064994337e-05,0.00630290059963594,9.267267624431208e-05,1.5047427106763889,0.036406358909786385
118,20,40,1,1,1015,9140,3.0%,365,5.0cm,0,0,2024-11-22 10:57:00,on,100k,10.00,3.00,6.00,3.00,393.1294424295042,0.19038834006815042,4.733531401988729,0.10309114061709614,272.57293142142817,5.224831901645764,0.004175443189666444,8.003725339530048e-05,0.004183981818346908,8.037284021159634e-05,487.0919917097985,0.19037145545432188,6.010635073492396,0.11457361215940487,409.5649587317844,6.006516018099202,0.006273973019788311,9.201158115959744e-05,0.0062935376615869554,9.259249787603669e-05,1.5041981382398868,0.036396091878055085,393.1294424295042,0.19038834006815042,4.768831081151564,0.1034748208511045,5457.316056624214,104.63856574955666,0.004179929577683987,8.014596028611877e-05,0.004188689903540225,8.048237092884639e-05,487.0919917097985,0.19037145545432188,6.047443299080458,0.11492389250015189,8203.18792681751,120.23323472566065,0.006283078988064883,9.20904064994337e-05,0.00630290059963594,9.267267624431208e-05,1.5047427106763889,0.036406358909786385
119,20,40,1,1,1015,9140,3.0%,365,5.0cm,0,0,2024-11-22 11:07:00,on,100k,10.00,3.00,6.00,3.00,393.37694610731853,0.1899977401721588,4.545310130845052,0.10050708981280472,271.14629068148577,5.130445318054922,0.0041535890116648645,7.859138048489874e-05,0.0041621277587656205,7.891917538727828e-05,487.11835843894573,0.18936267763540993,5.770769280933776,0.11315321526459159,415.3612622196738,6.057461172486459,0.0063627644335121445,9.279199100008684e-05,0.006382719364515867,9.338617366485644e-05,1.533523172390272,0.03672774298409737,393.37694610731853,0.1899977401721588,4.591559247063407,0.10101713195468952,5420.855254532191,102.64721308214624,0.004152003105493406,7.862072080433995e-05,0.004160646603905378,7.894851528497726e-05,487.11835843894573,0.18936267763540993,5.813014122326038,0.1135666283675099,8314.745681930412,121.24944848155535,0.006368524572556994,9.286875649628932e-05,0.006388890136948895,9.346398417616431e-05,1.535552221847437,0.03679128900179432
120,20,40,1,1,1015,9140,5.0%,365,5.0cm,0,0,2024-11-22 12:31:00,on,100k,10.00,3.00,6.00,3.00,394.16569519657156,0.2846611817716949,4.7496566513650835,0.09391858001671481,5758.342292989119,17.388846953354363,0.0882099003215245,0.00026637326828053964,0.09234316681191045,0.00029214296577698763,487.759691253643,0.2894816024016511,5.323890795624774,0.09923760239864152,8397.84095621836,20.878515739975235,0.12864339700089403,0.00031983020435010173,0.13770041226692376,0.0003670481456370542,1.491181394584392,0.006168873923188992,394.16569519657156,0.2846611817716949,4.778379138300295,0.09420212779965999,115186.19120553827,347.8017823364564,0.08822471752875174,0.0002663922965199574,0.09236172006853995,0.00029216880698710733,487.759691253643,0.2894816024016511,5.358853478881684,0.09956292228883132,167973.20871085158,417.58874645130254,0.1286559502993655,0.00031984432173047067,0.13771837472690304,0.0003670700704737225,1.4910763314574993,0.0061678525936974754
121,20,40,1,1,1015,9140,4.0%,365,5.0cm,0,0,2024-11-22 12:35:00,on,100k,10.00,3.00,6.00,3.00,394.07605384581433,0.23086283208413927,4.494165203127561,0.09106154329694417,2198.2770074195478,10.97113207629155,0.033674638991608434,0.00016806294385790963,0.034253754119499935,0.00017391957023525084,487.20771361312666,0.22898670876987137,5.4110346669764695,0.09992499331758019,3299.5245031138384,13.326139930259579,0.05054426368442538,0.0002041384849676325,0.05186551605065299,0.00021500573349983267,1.5141556709291333,0.009924893520038579,394.07605384581433,0.23086283208413927,4.527886642764897,0.09140254038396596,43983.82544873945,219.4779692218047,0.03368864340228727,0.00016810531972460488,0.03426918138349937,0.0001739659982021604,487.20771361312666,0.22898670876987137,5.451028198029982,0.10029359138967048,66002.41904040759,266.53801078896555,0.05055340084804633,0.00020415013717006733,0.05187599133091471,0.00021502013631142012,1.5137797063309202,0.009920801973000798
122,20,40,1,1,1015,9140,3.5%,365,5.0cm,1,0,2024-11-22 12:42:00,on,100k,10.00,3.00,6.00,3.00,393.64079560198826,0.20548580108195097,4.630295855913862,0.09340291537163051,988.5725693385333,7.64686041804083,0.015143574897955403,0.00011713940591360418,0.015258974664577585,0.00011894057442226828,486.84652156335835,0.206068262712312,5.414211551889166,0.10073306163064147,1480.7774305678831,9.182229260194063,0.02268347779668934,0.00014065914920639223,0.022944023910121843,0.000143923809780294,1.5036412612562,0.015044465254476008,393.64079560198826,0.20548580108195097,4.685844882306932,0.09396151600610585,19788.659155811893,153.01496018045395,0.015156754868115727,0.00011719895847154868,0.01527279247256664,0.00011900265250421056,486.84652156335835,0.206068262712312,5.453833002268115,0.10110097435743959,29636.346199132782,183.69269344916893,0.022699407321639692,0.00014069599682074827,0.02296100519287689,0.00014396389184126153,1.5033927314942572,0.015035752163509754
123,20,0,1,1,1015,9140,3.5%,365,5.0cm,1,0,2024-11-22 13:01:00,off,100k,10.00,3.00,6.00,3.00,394.13628106367037,0.19772732011418218,4.3274410125860445,0.09100179722207304,683.3952410532632,6.574311503579411,0.010468677099467827,0.00010070942867001686,0.010523538296115282,0.00010177486611008497,487.2396231056888,0.21899162011566653,8.069563523905016,0.1233195355390877,2057.549826235575,10.88712981926414,0.03151883924993217,0.00016677588571175668,0.03202564361464504,0.00017220350674287933,3.043239138158234,0.033674797498557285,394.13628106367037,0.19772732011418218,4.370839726298949,0.09145697483308031,13680.855545977187,131.53518964971846,0.010478596465975173,0.00010074692834690446,0.010533883517543977,0.00010181379400899464,487.2396231056888,0.21899162011566653,8.111216222966918,0.12363739536803822,41162.22573267276,217.7825587730043,0.031527440052598624,0.0001668064941582447,0.032035129063665756,0.00017223667562383401,3.0411508737790647,0.03363544525902079
124,20,0,1,1,1015,9140,3.5%,365,5.0cm,1,0,2024-11-22 13:06:00,off,100k,10.00,3.00,6.00,3.00,393.2805023907063,0.20448970523492616,4.390488882495139,0.09149878537724053,676.4998183792238,6.543928341155334,0.010363048688407189,0.0001002440003240591,0.010416973607042268,0.00010129370708530707,486.7821121901856,0.21802151106580886,6.740517409987468,0.11233574301616886,2059.927245018242,10.75467679899076,0.03155525804255881,0.00016474688723943046,0.032063026561793245,0.00017011486016939295,3.077959853917401,0.03409515796428327,393.2805023907063,0.20448970523492616,4.42390468191909,0.09184632178429443,13541.682871843557,130.93876081059005,0.010371999748654685,0.00010029010478752302,0.010426163789847129,0.00010134121585287742,486.7821121901856,0.21802151106580886,6.762237678483161,0.1125165896717273,41215.83384681534,215.1254896906394,0.03156850018904361,0.0001647713615890314,0.0320775267614187,0.00017014250529975093,3.076637525362435,0.034067403869853255
125,20,5,1,1,1015,9140,3.5%,365,5.0cm,1,0,2024-11-22 13:19:00,off,100k,10.00,3.00,6.00,3.00,393.7519833909389,0.20703242900118063,5.56769728676424,0.10319031707661079,688.8397448168965,6.7878588537465,0.010552087154101707,0.00010398075955576353,0.010607736444584466,0.00010508966029523195,486.6477232198798,0.21863651561493186,8.171153131084194,0.12415988683346718,1906.0574318111785,10.542101902950241,0.02919820451862358,0.0001614906511903746,0.02963202861366766,0.0001663476541194381,2.7934355994294715,0.031808505227976645,393.7519833909389,0.20703242900118063,5.618935850532894,0.10366405146350587,13810.736040771575,135.8889286671635,0.01057808411370687,0.0001040816733676753,0.010634429750312957,0.00010519442888471112,486.6477232198798,0.21863651561493186,8.214245692467527,0.12448684959707514,38141.80950703763,210.88258862644946,0.029214030883171347,0.00016152171426789502,0.02964925814222249,0.0001663824152864912,2.7880440078463025,0.031707820992820546
126,20,10,1,1,1015,9140,3.5%,365,5.0cm,1,0,2024-11-22 13:35:00,off,100k,10.00,3.00,6.00,3.00,393.4820176546702,0.20705910113211923,4.838245634416827,0.09607944681415863,800.2231951643262,7.075867546024046,0.012258321004355432,0.00010839257883001323,0.012333707372526792,0.00010973776635022254,487.65784536352146,0.21725591491410948,7.034319615699103,0.11489196717884649,1926.5714271575275,10.473460790364019,0.029512429950329724,0.00016043904397002804,0.029955981216361807,0.00016531794051290885,2.428789682742794,0.025429264927104865,393.4820176546702,0.20705910113211923,4.943567715796686,0.09711957671284802,16026.00269448153,141.64874419622868,0.012274818240258525,0.00010849321706206241,0.01235077604047825,0.0001098415015285626,487.65784536352146,0.21725591491410948,7.078299222843143,0.11525056833533477,38544.888587044596,209.51740905238773,0.029522739420224108,0.0001604759566884097,0.02996730727119437,0.00016535777107496498,2.426350147794759,0.025394720330077274
127,20,15,1,1,1015,9140,3.5%,365,5.0cm,1,0,2024-11-22 13:49:00,off,100k,10.00,3.00,6.00,3.00,394.54512789352293,0.20637228489139214,4.981367207980273,0.09700918460656718,884.5432286379761,7.349038543354015,0.013549988183792473,0.00011257718356852472,0.013642138549324298,0.00011412353782563963,486.70065310627297,0.21993344207547932,7.664559610448407,0.12008140244931448,1916.330018478953,10.513567691273554,0.029355545626209418,0.00016105342664327402,0.02979449448216874,0.00016592419244184663,2.1840046833159072,0.021948445919749288,394.54512789352293,0.20637228489139214,4.995035760168875,0.0971421869225363,17711.940912647293,147.0673221399853,0.013566131213731077,0.00011264347590378776,0.013658991968957996,0.0001141926280799613,486.70065310627297,0.21993344207547932,7.68145828800079,0.12021370617839806,38338.591492234846,210.2996334500034,0.029364730003243602,0.00016107508689491682,0.029804504327170727,0.0001659481082893836,2.182042744801791,0.0219178773986863
128,20,20,1,1,1015,9140,3.5%,365,5.0cm,1,0,2024-11-22 14:04:00,off,100k,10.00,3.00,6.00,3.00,393.8527569897981,0.2104465800070403,5.393362803520177,0.10069558698725936,977.6026758640521,7.6987235388936215,0.014975531186642911,0.00011793387774039412,0.015088366500075032,0.0001197268337620416,486.49709344719264,0.2158174773846109,7.879294172461273,0.1216670545403975,1917.444433616769,10.532840432674528,0.029372616936531322,0.00016134865858875546,0.0298120832450655,0.00016623127680248653,1.9758323901342962,0.019162146072951372,393.8527569897981,0.2104465800070403,5.408802230905928,0.10083961319256529,19572.342618204148,154.0486435006566,0.014991071245560775,0.00011799068895577252,0.01510457312581352,0.00011978641564698685,486.49709344719264,0.2158174773846109,7.914985663348761,0.12194230584837026,38361.30414024648,210.69513034889604,0.029382126332909375,0.00016137801037752455,0.029822427110423436,0.00016626317601985054,1.9743972148049185,0.019139864996360473
129,20,25,1,1,1015,9140,3.5%,365,5.0cm,1,0,2024-11-22 14:18:00,off,100k,10.00,3.00,6.00,3.00,393.10239214934705,0.2059521427480703,5.105546377505887,0.09789693851943183,1035.0765544407038,7.844199048620286,0.015855952120721512,0.0001201623628771384,0.01598265103903947,0.00012209833413835192,487.03481216025926,0.21645518701638075,7.122932049237771,0.11551983645769846,1874.8666839994446,10.355466120033086,0.02872038425244242,0.00015863152757402687,0.029139780355046222,0.00016332214385237124,1.8232132006053905,0.01727483426671754,393.10239214934705,0.2059521427480703,5.1489870924264745,0.09831253607518717,20713.57523291362,156.93890850957618,0.01586517710854291,0.0001202044336010847,0.01599237618200518,0.00012214224190128305,487.03481216025926,0.21645518701638075,7.1567804153867085,0.11579398784687568,37528.59740036343,207.17552251407,0.028744330116699933,0.00015868223231776195,0.02916553959963583,0.00016337843601657245,1.8237152045268454,0.01727353890291517
130,20,30,1,1,1015,9140,3.5%,365,5.0cm,1,0,2024-11-22 14:31:00,off,100k,10.00,3.00,6.00,3.00,393.87892276877534,0.20829253213789495,4.838935706605115,0.09525794869289388,1108.8555763044928,8.042159819423805,0.01698614547035063,0.00012319485017498496,0.017131378511997555,0.00012532358666573454,487.03832870516396,0.21505641674067386,7.632228261212674,0.11960501151493755,1860.7146802814384,10.366564001594803,0.0285035949798014,0.00015880153188716485,0.028917205201294992,0.0001634607233882201,1.6879672106388586,0.015605150836311074,393.87892276877534,0.20829253213789495,4.858699182274305,0.09545227962584826,22204.740469520693,160.92873220352325,0.017007307344914745,0.00012326036473921817,0.01715359258072354,0.00012539296137216357,487.03832870516396,0.21505641674067386,7.656661804939891,0.11979630814673552,37224.73602483974,207.36211990845743,0.028511593156280438,0.00015882515311615918,0.02892594348986418,0.00016348641115766698,1.6862906912205606,0.015581562629845025
131,20,35,1,1,1015,9140,3.5%,365,5.0cm,1,0,2024-11-22 14:45:00,off,100k,10.00,3.00,6.00,3.00,393.73839506757304,0.21435269664790066,5.309399342917396,0.0999575948589616,1153.8902251755298,8.244209776068429,0.01767601447879176,0.00012628997818731185,0.01783367209673653,0.00012856243153658832,486.4693728921973,0.21563610344440134,7.099387383194822,0.1151917976923475,1775.8288693223456,10.103482658497688,0.02720326086584468,0.00015477148680295664,0.027578983742144732,0.0001590994520940659,1.546455693058949,0.014278491583961139,393.73839506757304,0.21435269664790066,5.3519961928938,0.10035776937378262,23093.5546393636,164.9319928071963,0.01768807800196354,0.00012632658762806089,0.017846381555217835,0.00012860129740776313,486.4693728921973,0.21563610344440134,7.139792666668296,0.11551913252723829,35543.55973583752,202.13768808690503,0.027223927493748103,0.00015482359688028877,0.027601364591800577,0.00015915646083008867,1.5466084542908716,0.014273807972512133
132,20,40,1,1,1015,9140,3.5%,365,5.0cm,1,0,2024-11-22 14:58:00,off,100k,10.00,3.00,6.00,3.00,393.24503901104873,0.20738486486001398,5.347100848912405,0.10010768565316967,1219.4358208715535,8.431998418370245,0.01868008304031175,0.00012916664243826006,0.018856004529430762,0.00013162538301916683,487.07385439988985,0.21423577588734843,6.920894852473648,0.11363609141511641,1806.5834672814754,10.160519112558474,0.027674379094385294,0.00015564520699383897,0.02806391063607542,0.0001600751554126167,1.4883275294229381,0.013416693051794106,393.24503901104873,0.20738486486001398,5.371463801163906,0.10033548638471829,24417.69693770769,168.71801746046881,0.018702280129984445,0.00012922642268724634,0.018879379353336813,0.0001316893131111768,487.07385439988985,0.21423577588734843,6.976310293045779,0.1140901251093229,36142.92488969795,203.24923844327563,0.027683000068702474,0.00015567496817040107,0.0280733960744926,0.00016010721624881683,1.486987233482906,0.01339781996924874
133,20,45,1,1,1015,9140,3.5%,365,5.0cm,1,0,2024-11-22 15:12:00,off,100k,10.00,3.00,6.00,3.00,393.6231474520378,0.22003746064807653,6.279150574775219,0.10867293756179164,1240.4395665314612,8.611874454522663,0.019001831595150998,0.00013192209642343657,0.019184238927737865,0.00013447739352790368,486.7157490987578,0.21498178470916857,6.789822604001727,0.11282931944175928,1775.6287880018263,10.082362370157174,0.027200195894635754,0.00015444795297421014,0.027576135629017406,0.00015876638688566052,1.437437040525281,0.013039111139482017,393.6231474520378,0.22003746064807653,6.313835419253784,0.10897266863124859,24823.831021047725,172.29458389940115,0.019013350965876016,0.00013196582712883054,0.019196429056658883,0.0001345235709973868,486.7157490987578,0.21498178470916857,6.82100242907178,0.11308808679903785,35531.93643966765,201.69706436447387,0.027215024846559164,0.00015448610934778943,0.027592212838685688,0.00015880807505628034,1.4373617487526653,0.013034473700702522
